date,state,candidate,lower,mean,upper
2020-07-11,Pennsylvania,trump,0.40584985256343376,0.435578756202341,0.4654183813860149
2020-07-11,Rhode Island,biden,0.4508494749818026,0.5537552198409748,0.6535490624168409
2020-07-11,Rhode Island,other,0.025865058921530105,0.10218387259176487,0.20101839778511496
2020-07-11,Rhode Island,trump,0.23507472633791063,0.3383727120931983,0.43950594573905655
2020-07-11,South Carolina,biden,0.3232282717557389,0.40708337854752247,0.49091200004290303
2020-07-11,South Carolina,other,0.0417328601130385,0.10174551013859684,0.1767711970413607
2020-07-11,South Carolina,trump,0.40375619775097776,0.48760271873586125,0.5695138000960751
2020-07-11,South Dakota,biden,0.22429546196291406,0.3270751936110823,0.42998572600904805
2020-07-11,South Dakota,other,0.028257768728443506,0.10705195897241718,0.20696665726462748
2020-07-11,South Dakota,trump,0.4539705481143765,0.5595973474626863,0.6617284424173151
2020-07-11,Tennessee,biden,0.30829132581857643,0.3798319478743316,0.4510028218218236
2020-07-11,Tennessee,other,0.04530668455906362,0.093936641165141,0.1559945545162577
2020-07-11,Tennessee,trump,0.4497454473374435,0.5225268439216614,0.5948626874581255
2020-07-11,Texas,biden,0.41797414103572134,0.4490962792375974,0.48008901039958557
2020-07-11,Texas,other,0.06657238382267942,0.08715005206259643,0.11021299344424865
2020-07-11,Texas,trump,0.432025958166894,0.4629362226001559,0.4944097842685109
2020-07-11,Utah,biden,0.2711827748600194,0.339710726061369,0.40934630197112454
2020-07-11,Utah,other,0.1437832371414465,0.21037721375640045,0.2814964619441065
2020-07-11,Utah,trump,0.37708919196321367,0.44841997223945196,0.5194366157233764
2020-07-11,Vermont,biden,0.4652533033108355,0.5723392531576141,0.6772040274525254
2020-07-11,Vermont,other,0.08266320848078722,0.18378505244287222,0.2881943216580106
2020-07-11,Vermont,trump,0.13517491185222535,0.24297804851708654,0.35086719533032407
2020-07-11,Virginia,biden,0.43266482119235183,0.5159269124360982,0.5978420780919549
2020-07-11,Virginia,other,0.04273119256718248,0.10367139956597193,0.18062120719030578
2020-07-11,Virginia,trump,0.2927182681685221,0.3761825749224004,0.45828563387602766
2020-07-11,Washington,biden,0.5051288063101943,0.5723579190709996,0.6384999502392255
2020-07-11,Washington,other,0.04146780303699719,0.08663187332420669,0.1437285616619586
2020-07-11,Washington,trump,0.2722558433660554,0.337549113008232,0.4035179130176435
2020-07-11,West Virginia,biden,0.1685447924114441,0.2705141084190155,0.3718517551593831
2020-07-11,West Virginia,other,0.02551784566940335,0.09946343005253962,0.19998450370671703
2020-07-11,West Virginia,trump,0.5197893588661358,0.6228433663245727,0.7243719167699525
2020-07-11,Wisconsin,biden,0.44928485122509487,0.480748304441589,0.5115496062219822
2020-07-11,Wisconsin,other,0.07308293149086803,0.094483296991593,0.11865585868497104
2020-07-11,Wisconsin,trump,0.39308864833831897,0.42409275931489054,0.45531693674438006
2020-07-11,Wyoming,biden,0.12481417497377444,0.22888978904789148,0.332209154844487
2020-07-11,Wyoming,other,0.05602116709037973,0.15126582198247301,0.25440871570467777
2020-07-11,Wyoming,trump,0.5134092224190985,0.6167731944108881,0.7207883397382252
2020-07-12,Alabama,biden,0.3190150582225423,0.37782198884897433,0.4377622546473788
2020-07-12,Alabama,other,0.029603637384225563,0.0646683556655556,0.11240556788045344
2020-07-12,Alabama,trump,0.4931307497442978,0.5539935463975929,0.6124805851016786
2020-07-12,Alaska,biden,0.3750811047955802,0.42979691319150226,0.484554137471371
2020-07-12,Alaska,other,0.051526717879517896,0.09013692857306002,0.1372663574423033
2020-07-12,Alaska,trump,0.42315039249416064,0.4778171198975356,0.5319167900768117
2020-07-12,Arizona,biden,0.44255998317103334,0.470724315478394,0.4988304700763741
2020-07-12,Arizona,other,0.06951439884801242,0.0883494293922217,0.1095158786665493
2020-07-12,Arizona,trump,0.4116992123053527,0.4400520718343594,0.46864551912369123
2020-07-12,Arkansas,biden,0.3173627294395471,0.388599042077056,0.4594633929274596
2020-07-12,Arkansas,other,0.04744930546731582,0.09753955188210789,0.16048048804121476
2020-07-12,Arkansas,trump,0.4382486526553591,0.5102432543375564,0.5809657380327505
2020-07-12,California,biden,0.5616457146760022,0.6213650705698324,0.6790418553402982
2020-07-12,California,other,0.04365009715891751,0.08242368282676399,0.13148222810693563
2020-07-12,California,trump,0.23779716476063525,0.29327041574774815,0.3509312960645292
2020-07-12,Colorado,biden,0.46847240554585234,0.5244413790222722,0.5784268726141937
2020-07-12,Colorado,other,0.05061234717313388,0.08771013489299012,0.13268350143033592
2020-07-12,Colorado,trump,0.3316140700370796,0.3863087665972752,0.44020584719084777
2020-07-12,Connecticut,biden,0.46265387136209757,0.5494290693112354,0.6346122699333879
2020-07-12,Connecticut,other,0.043893979660003926,0.10590815815807986,0.18410193541439882
2020-07-12,Connecticut,trump,0.2547580470341858,0.34034575577567094,0.4258482463009596
2020-07-12,Delaware,biden,0.4373984491709145,0.5404382551059579,0.6408717686965449
2020-07-12,Delaware,other,0.0253364542865007,0.09979284877639935,0.19695516713295613
2020-07-12,Delaware,trump,0.25021985055256296,0.35496446715883545,0.4545871929297914
2020-07-12,District of Columbia,biden,0.7773820885678501,0.8659568103686426,0.9402456677828103
2020-07-12,District of Columbia,other,0.017431315723267303,0.07739007411573262,0.1610237103308466
2020-07-12,District of Columbia,trump,0.007971065601319896,0.04452346578527792,0.11414528675092817
2020-07-12,Florida,biden,0.45693486392428384,0.4777963327024247,0.498423291913104
2020-07-12,Florida,other,0.06983995758114973,0.08359046001969572,0.09890446324032419
2020-07-12,Florida,trump,0.4174314345503975,0.43826690917547073,0.4592706879246401
2020-07-12,Georgia,biden,0.4272247704558346,0.4654330431787058,0.5039262653378762
2020-07-12,Georgia,other,0.05291518091328058,0.07642316873809302,0.104571091952976
2020-07-12,Georgia,trump,0.4190010886881932,0.4567765784041604,0.49456507294878466
2020-07-12,Hawaii,biden,0.517531778617449,0.6231191249597265,0.7251867361208734
2020-07-12,Hawaii,other,0.046051944907143295,0.13856154958636663,0.24237738848558582
2020-07-12,Hawaii,trump,0.13168883147649862,0.23574894693866172,0.34054109414543837
2020-07-12,Idaho,biden,0.18518182315475282,0.29004847668776856,0.39332641365547094
2020-07-12,Idaho,other,0.07025353517115915,0.17162112551829245,0.276867311504245
2020-07-12,Idaho,trump,0.43136743695932145,0.5375901130724656,0.6416839211168064
2020-07-12,Illinois,biden,0.4612977484229875,0.5656193390011652,0.6665850327114031
2020-07-12,Illinois,other,0.027513001234580114,0.10550074833458434,0.2035273859857092
2020-07-12,Illinois,trump,0.2211427013919458,0.3240237833083206,0.42468478128155934
2020-07-12,Indiana,biden,0.308681915012228,0.3810376732166043,0.45386643012924294
2020-07-12,Indiana,other,0.07255571152381662,0.12907887779150268,0.19443133255442213
2020-07-12,Indiana,trump,0.4138462962275879,0.48727767089313734,0.5599813096528519
2020-07-12,Iowa,biden,0.3963613760184233,0.44387805280122605,0.49224745811780646
2020-07-12,Iowa,other,0.05336620616667888,0.08446280659513186,0.12264947345668492
2020-07-12,Iowa,trump,0.42107424617591127,0.4694799303742895,0.5167863878831696
2020-07-12,Kansas,biden,0.32211749554308816,0.39658155968676917,0.46994571828199666
2020-07-12,Kansas,other,0.03203405690740304,0.08234305698909788,0.14996738469838408
2020-07-12,Kansas,trump,0.4420073423382362,0.5167220376834256,0.5890762465948908
2020-07-12,Kentucky,biden,0.30604937758295164,0.360670396428711,0.4161118268304086
2020-07-12,Kentucky,other,0.048075301526891094,0.08495873161563386,0.13092409581683645
2020-07-12,Kentucky,trump,0.49526027232822156,0.5513780223458455,0.6068638566590555
2020-07-12,Louisiana,biden,0.28553130050248554,0.38691449470151346,0.4872952380141186
2020-07-12,Louisiana,other,0.02178797288264235,0.09193258360958148,0.188280911287967
2020-07-12,Louisiana,trump,0.4114611146087746,0.5142138462404503,0.6137604601491993
2020-07-12,Maine,biden,0.46272676506951904,0.5200191857911769,0.5766498218730514
2020-07-12,Maine,other,0.025792013087342625,0.05668198999141644,0.10070639328946264
2020-07-12,Maine,trump,0.36285749778943505,0.41973095659887316,0.4763282775508708
2020-07-12,Maryland,biden,0.5145263456457713,0.5938587811496533,0.6695498204175204
2020-07-12,Maryland,other,0.037284849307372796,0.09218551073242981,0.1634969417117912
2020-07-12,Maryland,trump,0.23392408168989479,0.3091171724654571,0.38652244066029345
2020-07-12,Massachusetts,biden,0.5378038671796946,0.6134485841724574,0.686011001182543
2020-07-12,Massachusetts,other,0.03097372217454355,0.07990071652332303,0.14688841723936558
2020-07-12,Massachusetts,trump,0.2295508813149247,0.3019043068989954,0.37496070698096196
2020-07-12,Michigan,biden,0.46987050548877357,0.4931328778371393,0.5159687602202497
2020-07-12,Michigan,other,0.06382739960053144,0.07876982957314782,0.09527114922721665
2020-07-12,Michigan,trump,0.4047138498337728,0.4276989120243637,0.45035311966901637
2020-07-12,Minnesota,biden,0.4559744705540337,0.5216740030990883,0.5870223440165319
2020-07-12,Minnesota,other,0.02183499612295059,0.05983492426166884,0.11468707404999204
2020-07-12,Minnesota,trump,0.34829450361872805,0.41401741440066864,0.47825214992570064
2020-07-12,Mississippi,biden,0.33007171080472714,0.4089755811939085,0.4873733723955196
2020-07-12,Mississippi,other,0.029279350522139987,0.07816791316161217,0.14497328947608734
2020-07-12,Mississippi,trump,0.4285804306126023,0.5081560657928544,0.5856332949822922
2020-07-12,Missouri,biden,0.37683556623287146,0.42682875052800406,0.47696828607435837
2020-07-12,Missouri,other,0.04727949541596285,0.07942212485518318,0.119365674265746
2020-07-12,Missouri,trump,0.44063632478834974,0.4917270372439897,0.5411221196452695
2020-07-12,Montana,biden,0.3138427805944791,0.38393853736689865,0.4544078129523139
2020-07-12,Montana,other,0.06801023871056876,0.12281665913974271,0.1878615647659432
2020-07-12,Montana,trump,0.41908545382233914,0.49003018564118883,0.560127285307631
2020-07-12,Nebraska,biden,0.2475286030559994,0.35034483076778655,0.4523112462709696
2020-07-12,Nebraska,other,0.02846014550484,0.10680910757599144,0.20736800667072874
2020-07-12,Nebraska,trump,0.4313414938771806,0.536460834869271,0.6388222119169183
2020-07-12,Nevada,biden,0.4035059273138956,0.49397693504285467,0.5845977486806666
2020-07-12,Nevada,other,0.017717512364332832,0.07912969316532847,0.16632503053257228
2020-07-12,Nevada,trump,0.32852887051173724,0.4189899889125732,0.5094924780101111
2020-07-12,New Hampshire,biden,0.4222255975467544,0.48285735840987243,0.5428215094134252
2020-07-12,New Hampshire,other,0.06073828939794986,0.10395359994179179,0.1562141422835562
2020-07-12,New Hampshire,trump,0.3501689278551929,0.4102925553651312,0.47029640693080826
2020-07-12,New Jersey,biden,0.48360591779527884,0.5539285354656529,0.6219237113964651
2020-07-12,New Jersey,other,0.04014567652203303,0.08564555750097583,0.14441373542183059
2020-07-12,New Jersey,trump,0.2899842097812972,0.35668203120755815,0.4256763318944413
2020-07-12,New Mexico,biden,0.43994263803136374,0.5072935737727465,0.5743961368505839
2020-07-12,New Mexico,other,0.07038520335584647,0.12434903013261636,0.1881570892675123
2020-07-12,New Mexico,trump,0.2985336293317105,0.36519786174831337,0.432431094801002
2020-07-12,New York,biden,0.5256992064583865,0.5791533651781167,0.630811544944492
2020-07-12,New York,other,0.05359551867881012,0.08834243236030251,0.13091611905852424
2020-07-12,New York,trump,0.2795973550541213,0.330473550298377,0.38239843227460807
2020-07-12,North Carolina,biden,0.4558819823138053,0.4798851877932677,0.5037199749653064
2020-07-12,North Carolina,other,0.059540772017698716,0.07455607076233062,0.09168606279687662
2020-07-12,North Carolina,trump,0.4206019415476793,0.4449980225829109,0.46907870206719005
2020-07-12,North Dakota,biden,0.1696712748826603,0.2723718648173854,0.3745403154617817
2020-07-12,North Dakota,other,0.04234783672583376,0.1329053925760897,0.23489823706145932
2020-07-12,North Dakota,trump,0.48821326969972967,0.5906731991276231,0.6915955893776672
2020-07-12,Ohio,biden,0.4099460643297796,0.4567451766862537,0.5045831795561566
2020-07-12,Ohio,other,0.05949306638032278,0.09056378842216264,0.1284588481186734
2020-07-12,Ohio,trump,0.40253315319749794,0.4505143596272244,0.4972167604230148
2020-07-12,Oklahoma,biden,0.23173782187452213,0.3111096673859045,0.39000867015084717
2020-07-12,Oklahoma,other,0.039708981095107856,0.09857849861859602,0.17353950094613826
2020-07-12,Oklahoma,trump,0.5040779668180533,0.5861181530642168,0.6649335846951026
2020-07-12,Oregon,biden,0.42623804355390876,0.5289219494503922,0.6306247636592353
2020-07-12,Oregon,other,0.035129948139589307,0.12124224417634596,0.22337904555411806
2020-07-12,Oregon,trump,0.2418038238268734,0.3460570571066819,0.4472367097477869
2020-07-12,Pennsylvania,biden,0.45788798687672044,0.48828922458369994,0.518129727386777
2020-07-12,Pennsylvania,other,0.05615558028312018,0.07511757706834657,0.09682189819379244
2020-07-12,Pennsylvania,trump,0.40515963306128466,0.4359588058213753,0.4658932409975129
2020-07-12,Rhode Island,biden,0.45142296113124225,0.5542793510891603,0.6556256201186079
2020-07-12,Rhode Island,other,0.02617681537849093,0.10163610564098904,0.20069947869714072
2020-07-12,Rhode Island,trump,0.23514801429365176,0.3377102032923822,0.4382769306160237
2020-07-12,South Carolina,biden,0.32245312729706904,0.407206714507131,0.4911951354649089
2020-07-12,South Carolina,other,0.04082619822647629,0.10142312505544684,0.1792476905453538
2020-07-12,South Carolina,trump,0.4031291147375664,0.48725544329570275,0.5697998830067397
2020-07-12,South Dakota,biden,0.2242769208798962,0.32834842278902254,0.4299074046839771
2020-07-12,South Dakota,other,0.027685984615850798,0.10707524568658966,0.20624255891998527
2020-07-12,South Dakota,trump,0.45636397890194813,0.5595525439315551,0.6600036992121173
2020-07-12,Tennessee,biden,0.30963142633404295,0.3799806682178666,0.449230024154871
2020-07-12,Tennessee,other,0.04583877953366951,0.09402072460528699,0.15502668707531386
2020-07-12,Tennessee,trump,0.4498932551349424,0.522648739748888,0.5927770581697821
2020-07-12,Texas,biden,0.43014615047479976,0.45464061674901246,0.47887544748095895
2020-07-12,Texas,other,0.07279170161724337,0.08933697948804184,0.1077160867648705
2020-07-12,Texas,trump,0.43122697381422265,0.4557571676993307,0.47967979219147394
2020-07-12,Utah,biden,0.2701348034697207,0.33907418587603627,0.41069109750637883
2020-07-12,Utah,other,0.14399523590323374,0.2107171425464265,0.28142204475539206
2020-07-12,Utah,trump,0.3767668323095832,0.44824957978017077,0.5188191325527501
2020-07-12,Vermont,biden,0.4677650407371237,0.5736335425677709,0.6778070101484115
2020-07-12,Vermont,other,0.08078972818750543,0.18314392000626523,0.2895386503068926
2020-07-12,Vermont,trump,0.1374398014683737,0.24186353899944002,0.34754639005180865
2020-07-12,Virginia,biden,0.4313850377267646,0.5159245130239618,0.598992905967303
2020-07-12,Virginia,other,0.04296812509209763,0.10303665557698713,0.18023008860693893
2020-07-12,Virginia,trump,0.29327650343519895,0.37631112697691227,0.4597498646555618
2020-07-12,Washington,biden,0.506051966861375,0.5730990920154471,0.637855394722244
2020-07-12,Washington,other,0.04163538767519873,0.08606278548950935,0.14444696031114665
2020-07-12,Washington,trump,0.27302607569897563,0.33729066464015156,0.4023865339157905
2020-07-12,West Virginia,biden,0.16718302009100489,0.2703627289056355,0.37149545349852725
2020-07-12,West Virginia,other,0.02645682011445329,0.1016619127952101,0.19990518712114624
2020-07-12,West Virginia,trump,0.5191474910989413,0.6220252110669,0.7235304281962411
2020-07-12,Wisconsin,biden,0.44934230839187417,0.48028770283723266,0.5115638499479813
2020-07-12,Wisconsin,other,0.07345391171634297,0.09475671664862761,0.11875133232739954
2020-07-12,Wisconsin,trump,0.39325548104828234,0.42409657654148913,0.45493610592720285
2020-07-12,Wyoming,biden,0.1255291255244713,0.2303476692653324,0.3335725809589033
2020-07-12,Wyoming,other,0.056140817100301534,0.15042627273060902,0.25358726529604114
2020-07-12,Wyoming,trump,0.5117437171476656,0.6169451015105109,0.7210062627433654
2020-07-13,Alabama,biden,0.3187131589781067,0.3783897881638053,0.43856969378643357
2020-07-13,Alabama,other,0.029221249741383334,0.06446915126038388,0.11299217255132557
2020-07-13,Alabama,trump,0.49190595917842944,0.5533479181715071,0.6133192702417277
2020-07-13,Alaska,biden,0.37560750916942626,0.4298820855120036,0.48405820580537395
2020-07-13,Alaska,other,0.05219587210864626,0.09008847850421153,0.1378790809045012
2020-07-13,Alaska,trump,0.42256103861995786,0.4773083004251195,0.531626912650097
